date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2024-09-24,2024-09-24 10:00:00,2628.85,2630.18,2622.56,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 11:00:00,2628.97,2629.44,2625.83,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 12:00:00,2630.68,2630.78,2627.01,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 13:00:00,2633.28,2636.09,2630.52,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 14:00:00,2626.23,2633.28,2623.28,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 15:00:00,2633.0,2633.19,2623.42,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 16:00:00,2635.35,2637.21,2630.83,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 17:00:00,2643.44,2647.04,2634.44,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 18:00:00,2642.41,2648.31,2639.67,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 19:00:00,2653.41,2655.06,2642.38,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 20:00:00,2653.98,2654.43,2649.7,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 21:00:00,2657.19,2657.59,2653.28,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-24,2024-09-24 22:00:00,2662.59,2664.24,2656.33,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,PAST_EOD,,,
2024-09-24,2024-09-24 23:00:00,2656.99,2663.58,2656.45,33.456,2634.74,2613.78,2622.26,2388.87,LONG,33.456,YES,NO,NONE,PAST_EOD,,,
2024-09-25,2024-09-25 01:00:00,2659.08,2659.74,2657.38,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 02:00:00,2658.08,2659.14,2656.61,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 03:00:00,2660.73,2660.84,2656.53,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 04:00:00,2659.97,2662.75,2655.41,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 05:00:00,2670.02,2670.39,2659.59,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 06:00:00,2661.39,2670.1,2659.79,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 07:00:00,2658.83,2661.57,2657.57,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 08:00:00,2657.12,2659.72,2654.35,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 09:00:00,2654.63,2659.71,2653.42,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 10:00:00,2656.84,2657.53,2651.47,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 11:00:00,2655.8,2658.5,2654.52,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 12:00:00,2656.85,2657.59,2652.65,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 13:00:00,2655.5,2658.08,2654.29,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 14:00:00,2657.29,2657.97,2653.83,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 15:00:00,2659.4,2660.72,2656.84,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 16:00:00,2664.42,2666.05,2658.26,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 17:00:00,2658.89,2667.38,2654.2,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 18:00:00,2657.73,2660.69,2655.22,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 19:00:00,2653.63,2658.75,2649.61,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 20:00:00,2660.51,2662.86,2653.05,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 21:00:00,2660.31,2661.62,2659.01,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-25,2024-09-25 22:00:00,2659.61,2661.49,2659.38,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,PAST_EOD,,,
2024-09-25,2024-09-25 23:00:00,2657.02,2660.15,2656.17,32.55,2664.24,2622.56,2622.26,2388.87,LONG,32.55,YES,NO,NONE,PAST_EOD,,,
2024-09-26,2024-09-26 01:00:00,2658.2,2659.67,2656.47,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 02:00:00,2656.24,2659.37,2656.14,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 03:00:00,2659.0,2660.23,2655.31,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 04:00:00,2660.7,2661.31,2657.6,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 05:00:00,2658.08,2661.55,2656.97,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 06:00:00,2662.43,2662.44,2657.68,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 07:00:00,2660.59,2662.81,2660.08,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 08:00:00,2661.37,2663.33,2659.67,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 09:00:00,2661.6,2662.52,2657.9,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 10:00:00,2664.61,2666.77,2659.4,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 11:00:00,2668.94,2670.42,2664.53,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 12:00:00,2668.79,2669.71,2666.84,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 13:00:00,2672.59,2675.54,2667.39,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 14:00:00,2682.67,2685.44,2672.16,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 15:00:00,2677.16,2684.11,2668.4,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 16:00:00,2660.75,2679.6,2654.7,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 17:00:00,2665.72,2669.45,2659.66,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 18:00:00,2671.31,2673.06,2662.32,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 19:00:00,2668.07,2672.31,2662.87,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 20:00:00,2670.86,2672.1,2667.5,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 21:00:00,2675.8,2677.02,2670.03,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-26,2024-09-26 22:00:00,2673.53,2677.79,2672.14,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,PAST_EOD,,,
2024-09-26,2024-09-26 23:00:00,2672.23,2673.9,2670.74,32.421,2670.39,2649.61,2622.26,2388.87,LONG,32.421,YES,NO,NONE,PAST_EOD,,,
2024-09-27,2024-09-27 01:00:00,2672.25,2673.16,2671.64,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 02:00:00,2672.59,2673.22,2671.86,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 03:00:00,2669.7,2672.61,2669.29,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 04:00:00,2669.43,2672.71,2666.12,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 05:00:00,2668.91,2670.95,2667.2,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 06:00:00,2673.55,2673.87,2668.52,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 07:00:00,2670.37,2673.83,2669.21,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 08:00:00,2664.79,2671.23,2662.26,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 09:00:00,2665.76,2669.45,2663.96,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 10:00:00,2664.64,2668.18,2660.81,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 11:00:00,2662.46,2665.34,2661.71,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 12:00:00,2663.64,2664.89,2658.23,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 13:00:00,2664.23,2665.48,2661.92,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 14:00:00,2666.02,2669.06,2664.18,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 15:00:00,2670.01,2674.2,2662.23,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 16:00:00,2665.62,2670.93,2663.94,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 17:00:00,2649.39,2666.81,2649.32,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 18:00:00,2649.74,2654.53,2644.68,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 19:00:00,2651.66,2656.18,2645.85,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 20:00:00,2645.04,2652.29,2643.04,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 21:00:00,2647.88,2648.81,2643.38,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-27,2024-09-27 22:00:00,2652.01,2652.72,2645.47,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,PAST_EOD,,,
2024-09-27,2024-09-27 23:00:00,2659.81,2660.03,2651.08,32.331,2685.44,2654.7,2622.26,2388.87,LONG,32.331,YES,NO,NONE,PAST_EOD,,,
2024-09-30,2024-09-30 01:00:00,2662.61,2663.46,2657.84,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 02:00:00,2663.5,2664.95,2661.6,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 03:00:00,2661.56,2665.9,2661.17,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 04:00:00,2652.61,2664.28,2647.17,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 05:00:00,2652.53,2656.3,2650.18,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 06:00:00,2653.48,2655.48,2652.14,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 07:00:00,2655.75,2655.77,2652.03,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 08:00:00,2657.73,2659.23,2654.28,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 09:00:00,2657.72,2660.02,2655.61,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 10:00:00,2650.86,2660.51,2650.62,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 11:00:00,2653.4,2656.52,2650.55,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 12:00:00,2649.62,2653.55,2648.29,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 13:00:00,2636.83,2649.95,2635.69,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 14:00:00,2641.52,2642.75,2634.36,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 15:00:00,2638.87,2644.17,2634.81,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 16:00:00,2635.62,2642.02,2630.43,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 17:00:00,2633.13,2636.07,2628.7,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 18:00:00,2633.79,2636.33,2630.18,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 19:00:00,2639.0,2639.33,2633.29,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 20:00:00,2637.69,2641.71,2636.29,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 21:00:00,2631.43,2638.23,2624.59,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,NO_BREAKOUT,,,
2024-09-30,2024-09-30 22:00:00,2630.96,2631.67,2626.42,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,PAST_EOD,,,
2024-09-30,2024-09-30 23:00:00,2634.53,2635.09,2630.69,32.972,2674.2,2643.04,2659.81,2408.94,LONG,32.972,YES,NO,NONE,PAST_EOD,,,
2024-10-01,2024-10-01 01:00:00,2634.94,2634.94,2632.13,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 02:00:00,2635.62,2636.14,2634.44,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 03:00:00,2636.41,2637.09,2633.77,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 04:00:00,2639.62,2639.68,2635.4,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 05:00:00,2636.31,2639.8,2634.9,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 06:00:00,2637.87,2638.5,2634.42,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 07:00:00,2639.53,2640.31,2637.29,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 08:00:00,2642.97,2644.24,2639.45,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 09:00:00,2645.16,2645.46,2642.53,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 10:00:00,2645.52,2647.25,2641.6,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 11:00:00,2646.43,2646.74,2642.29,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 12:00:00,2648.57,2649.16,2645.3,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 13:00:00,2650.26,2650.42,2648.11,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 14:00:00,2650.11,2651.99,2646.8,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 15:00:00,2651.41,2656.57,2650.08,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 16:00:00,2667.41,2671.67,2647.9,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 17:00:00,2659.12,2669.71,2657.3,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 18:00:00,2663.36,2665.32,2653.75,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 19:00:00,2666.37,2673.04,2661.11,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 20:00:00,2662.4,2671.71,2661.12,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 21:00:00,2661.02,2664.81,2657.49,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-01,2024-10-01 22:00:00,2658.57,2664.22,2658.08,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,PAST_EOD,,,
2024-10-01,2024-10-01 23:00:00,2663.37,2664.0,2657.8,33.539,2665.9,2624.59,2659.81,2408.94,LONG,33.539,YES,NO,NONE,PAST_EOD,,,
2024-10-02,2024-10-02 01:00:00,2662.0,2663.25,2661.29,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 02:00:00,2660.28,2662.18,2660.07,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 03:00:00,2657.31,2660.56,2656.84,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 04:00:00,2660.5,2661.89,2656.2,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 05:00:00,2660.04,2661.03,2658.72,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 06:00:00,2655.26,2661.44,2655.04,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 07:00:00,2654.07,2656.38,2652.52,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 08:00:00,2647.93,2656.08,2644.44,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 09:00:00,2649.56,2650.63,2647.1,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 10:00:00,2655.33,2655.41,2649.39,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 11:00:00,2652.34,2655.73,2648.57,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 12:00:00,2652.8,2655.42,2651.51,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 13:00:00,2649.07,2654.28,2648.72,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 14:00:00,2649.44,2652.48,2647.91,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 15:00:00,2649.5,2652.88,2643.68,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 16:00:00,2659.44,2660.76,2649.13,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 17:00:00,2647.99,2663.26,2647.33,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 18:00:00,2649.82,2650.6,2641.02,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 19:00:00,2649.63,2652.21,2648.02,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 20:00:00,2652.07,2652.69,2647.07,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 21:00:00,2653.95,2655.81,2651.04,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,NO_BREAKOUT,,,
2024-10-02,2024-10-02 22:00:00,2658.47,2658.82,2653.57,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,PAST_EOD,,,
2024-10-02,2024-10-02 23:00:00,2658.67,2659.77,2658.21,32.74,2673.04,2632.13,2659.81,2408.94,LONG,32.74,YES,NO,NONE,PAST_EOD,,,
2024-10-03,2024-10-03 01:00:00,2659.41,2660.24,2657.91,32.251,2663.26,2641.02,2659.81,2408.94,LONG,32.251,YES,NO,NONE,NO_BREAKOUT,,,
